Date,AAPL,GLD,QQQ,SPY,TLT
2023-04-13,0.034103775667406966,0.013515672558895409,0.019582279757303533,0.013282633009551237,-0.00785852053269176
2023-04-14,-0.0021140509958057496,-0.017710313033589165,-0.001880082497926927,-0.0024427169266942883,-0.009146583962186705
2023-04-17,0.0001208773490981585,-0.0044537552497120325,0.0008474947520891174,0.003588267961009972,-0.011895775494960015
2023-04-18,0.007504791544465261,0.003880780603893852,6.269547449311297e-05,0.0006521860844532767,0.0035636960696914244
2023-04-19,0.006968297744937679,-0.004778520212877502,-0.0004701865801277627,-0.0001689188419744525,-0.0009600272813794497
2023-04-20,-0.005846228744689874,0.00393825919904689,-0.007624586451382753,-0.005457190214476659,0.008549574291812911
2023-04-21,-0.009781010528160161,-0.00988766926809792,0.0010433375452314486,0.0007770704809340057,-0.00561939914450893
2023-04-24,0.0018786553959813101,0.003039335460481629,-0.002084500253085819,0.0010430200771447407,0.0096742891760917
2023-04-25,-0.009435871452225242,0.005086318131183543,-0.01886374269481228,-0.015873707804920367,0.014704374286117927
2023-04-26,-6.106434589481236e-05,-0.0054373863086726315,0.006064520315139932,-0.004235732146355753,-0.010658210950314162
2023-04-27,0.028395429733122146,5.410039265330013e-05,0.027191073934606402,0.019908121864202988,-0.009922399584239794
2023-04-28,0.007540951517977401,0.0002706525128974846,0.006898574209660335,0.008535036004454932,0.016130480368266475
2023-05-01,-0.0005304371030930843,-0.004491351825477108,-0.0011470653469419778,-0.0010096243953802153,-0.028834596243672017
2023-05-02,-0.006191353181408732,0.019296640909943763,-0.00872154194641106,-0.011239165973617404,0.024920116609834952
2023-05-03,-0.00646736083806021,0.008479075840785555,-0.006543796250561673,-0.006863995272808565,0.005581860629611635
2023-05-04,-0.009913449593459411,0.00703295344911492,-0.0035298525817935023,-0.007083070940997027,-0.009878743066663698
2023-05-05,0.0469271723186262,-0.015647950479605433,0.021254139469842448,0.018512551831799673,-0.003325558928162886
2023-05-08,-0.0004035826114666685,0.0012269055761324754,0.0024777050628215225,0.00026650386331539266,-0.014014725465150812
2023-05-09,-0.009971154296892548,0.007086162362163639,-0.006333056418855287,-0.004385285226393254,-0.003577785443698245
2023-05-10,0.010420811758639736,-0.001428442843921074,0.010881483372125578,0.0046724366185326716,0.009704108782325749
2023-05-11,0.0010948668855985666,-0.008582755587748347,0.0032602836409649782,-0.0017440339748816536,0.010571984229852172
2023-05-12,-0.005417629759889242,-0.0017100802429794726,-0.0035868284064364264,-0.0013101771795076544,-0.008369093540763761
2023-05-15,-0.0028972706695774564,0.0021412620336231925,0.005414795044923704,0.0034499250879957977,-0.010357871307892674
2023-05-16,0.0,-0.0124993937971285,0.001132312377316147,-0.006682506151092893,-0.003003997384674051
2023-05-17,0.003603226620921385,-0.0034618889303412725,0.012104063239408047,0.0121388972225982,-0.00291580931639035
2023-05-18,0.013666126948120638,-0.012972911279784505,0.018573409765041626,0.009633196947421485,-0.007409050143367013
2023-05-19,0.0006283480310309564,0.0098988291245512,-0.00225334186838555,-0.0014551843718598745,-0.007071347638208714
2023-05-22,-0.005480801007118785,-0.002341497915543389,0.003358036606994519,0.00040616743503196773,-0.003561017681235512
2023-05-23,-0.01515508882440375,0.001200731149241463,-0.01267637065159366,-0.01122277494732371,0.0028786916478811264
2023-05-24,0.0016320665503701814,-0.008068450017086337,-0.0051293932827866096,-0.007244655491757013,-0.0049487801703207435
2023-05-25,0.006692515838694124,-0.009618027091793824,0.02433262578432971,0.008659742208071641,-0.002486737386873661
2023-05-26,0.014104622408692036,0.003995567330169925,0.025550571792736454,0.012950631419783365,0.00807720728990935
2023-05-30,0.010659659497765483,0.006190554546333882,0.0045350188990207485,0.0003810802990096285,0.009990809235395304
2023-05-31,-0.0002819803434318535,0.0015382006614657051,-0.005686063679846032,-0.00554526298930802,0.008717411097209471
2023-06-01,0.016022548791837732,0.00789813034647624,0.011552136046536043,0.009500848901545567,0.0039234495929239
2023-06-02,0.004775454048096428,-0.014747450675273721,0.007499662438711585,0.014461229140737553,-0.010958472469818514
2023-06-05,-0.007571297749869199,0.006020416015011243,0.0007049107121823717,-0.0019162274393540457,-0.0018628586810769399
2023-06-06,-0.002060282066492003,0.0010980396887689814,-0.00016906288677276393,0.0021776020931367768,0.005894092139347107
2023-06-07,-0.007756090517592407,-0.012010543410059138,-0.016965307731657497,-0.0034578879252584738,-0.01484376064951165
2023-06-08,0.015465036633876439,0.013211240429905624,0.012413261085131744,0.006048617924790056,0.011696650962621291
2023-06-09,0.0021596841658211297,-0.0026845203333208945,0.0038228084305771404,0.0017943105713735807,-0.0013714827884049319
2023-06-12,0.01563887134477815,-0.0008788640365902101,0.016897080876871806,0.009071715775776479,0.0029434951366931195
2023-06-13,-0.002611806788852866,-0.007367558613950331,0.007683851919302098,0.006593054338928761,-0.009880597029397253
2023-06-14,0.0034914161506076624,0.0005539277015322863,0.007267657420976237,0.0011908462980818602,0.008003074313900127
2023-06-15,0.011198623440223043,0.007030581691497284,0.011915763999557516,0.012397662888270267,0.009606084395879178
2023-06-16,-0.00585989137750198,-0.0015392159510752013,-0.006293099478525188,-0.003406154410391271,-0.003883561476866415
2023-06-20,0.00048679945071095077,-0.010350739592973501,-0.001431432491347695,-0.0051883256114904075,0.00692001550142729
2023-06-21,-0.005675480660698895,-0.0014464228474878604,-0.013627703543629077,-0.005123655413104444,0.0024198829505144293
2023-06-22,0.016525377225633298,-0.009916979914319946,0.01179888284566033,0.0036098414965952674,-0.012070126510659973
2023-06-23,-0.0017112606206904912,0.0027572461643308177,-0.009913292865953327,-0.007560190337592476,0.00996950667201002
2023-06-26,-0.007552971477458814,0.0017396047357047806,-0.013405555845359296,-0.004085733064186248,0.001064868577216549
2023-06-27,0.01505911246291225,-0.004593535884055422,0.017194075302028988,0.010963417104008277,-0.0026105524319882667
2023-06-28,0.006327788715859928,-0.002307409851291853,0.0019516182472314458,0.0005043146158938416,0.004265199551808596
2023-06-29,0.0017966178437003322,-0.001071764681377263,-0.0020026622480661116,0.003941305858917943,-0.01804849650070084
2023-06-30,0.023102387764003973,0.006663323502016594,0.015420313234190353,0.01180081156859969,0.01179456471776752
2023-07-03,-0.007784679536465999,0.0011218766110339118,0.0023548861629358875,0.001150485935065504,-0.005668827713997793
2023-07-05,-0.005871304709912151,-0.00353003237800964,-2.6955145136398073e-05,-0.0014871075225685315,-0.009502529534774595
2023-07-06,0.0025086381439298755,-0.002980200124891419,-0.007615826585115837,-0.007830660837016779,-0.01414300185240791
2023-07-07,-0.0058912016280449064,0.007500997402107412,-0.003320245322416704,-0.002524787540457485,-0.006019470250588577
2023-07-10,-0.01085598762484008,0.0007836956455820054,0.0003277137125408114,0.0025311782277095407,0.0013123121735014731
2023-07-11,-0.002809887817753709,0.0037476125602418087,0.004940580440180087,0.006368441830337357,0.005140494079585167
2023-07-12,0.008985626881019115,0.013541420874312982,0.012630068860305821,0.008045951780935923,0.01113109554979208
2023-07-13,0.004057503799493878,0.0007146999149643118,0.01697864455308795,0.007936775529528095,0.01051275892830894
2023-07-14,0.0007872401897075498,-0.0031866482531699436,-0.0002110095474281426,-0.0006228200080143909,-0.005888504206911782
2023-07-17,0.017305498822169918,0.0007165567329587841,0.009338633624950354,0.0034723091469481826,0.0004932222801150576
2023-07-18,-0.0013403191041511109,0.011456278139590825,0.008180717203937649,0.007430660522538268,0.004539553426745391
2023-07-19,0.007071754904167893,0.00016335645500209495,-0.0002332000437400561,0.0022236960868204925,0.011296505162679882
2023-07-20,-0.010097378809691637,-0.005063389149303599,-0.023052044986776377,-0.006634537504700888,-0.012141818708439
2023-07-21,-0.00616159327786725,-0.0030645332195952113,-0.002999365334328097,0.0,0.0002949833632461818
2023-07-24,0.004219993359715124,-0.00428147332668416,0.0015972783745406005,0.004467369880585936,-0.0036370552759041885
2023-07-25,0.004513609430742083,0.005567859975791123,0.006778018040601408,0.0027300154221245876,-0.0018746572074548329
2023-07-26,0.004544986732379908,0.0048791150253855164,-0.0033266664578168736,0.00015374633382059244,0.0009885105293347962
2023-07-27,-0.006580936108725011,-0.01571197400361901,-0.0023840045694307754,-0.006629953421678159,-0.019452661470527377
2023-07-28,0.013507890310695103,0.007981390400291666,0.01821473657816397,0.009790363664927693,0.00513591757845222
2023-07-31,0.0031659695536807586,0.0026944104889450315,0.0005214465124487866,0.0019039132352585142,0.0024046353334246096
2023-08-01,-0.004275856106741416,-0.010364679607279714,-0.0023196343545571763,-0.0028616323362948837,-0.016387248931780896
2023-08-02,-0.015489957507699326,-0.004765602229612864,-0.0219441076321224,-0.01391072390176995,-0.010698655214412156
2023-08-03,-0.007321573019824612,-0.0003341470787491252,-0.0016026511384130693,-0.002865854019277636,-0.023071773086896674
2023-08-04,-0.04802011363296488,0.003620414278603157,-0.004681661486360955,-0.004522740392300273,0.01771240172106081
2023-08-07,-0.017253684709178874,-0.0022753962847783527,0.008466794684132806,0.008728479436490355,-0.009841447413041715
2023-08-08,0.005311625074978954,-0.006341080194621318,-0.008502369447311753,-0.004348685318606216,0.011613283486896941
2023-08-09,-0.008954478799413468,-0.00475820704444585,-0.010994576601434325,-0.006685145988762353,0.005171106473377041
2023-08-10,-0.0012345512439958517,-0.0010686044760203073,0.0018480826195317324,0.0003588788388912967,-0.0164628006243015
2023-08-11,0.0003376394267247118,0.0,-0.006375663824244704,-0.0005829513328732272,-0.002301343088919716
2023-08-14,0.00939314583515305,-0.003040588549344525,0.011222422772964258,0.005519790850290862,-0.0022019133148657444
2023-08-15,-0.011200209807218142,-0.002654474343068869,-0.010611595640950267,-0.011648771080240095,-0.006094866526264453
2023-08-16,-0.004959222025405663,-0.005776029417432049,-0.010588957191804527,-0.007338171166600516,-0.007824134203551991
2023-08-17,-0.014555126092039794,-0.0015378724223797935,-0.010923130740032705,-0.007619887973886019,-0.004262560938278148
2023-08-18,0.00281598199809463,0.00017112823031739666,-0.0012548340324501916,0.00048141227288200916,0.0035313546295347997
2023-08-21,0.007736846831160715,0.002737670236275802,0.016111410427699147,0.006506130531154897,-0.013330297594664753
2023-08-22,0.007904843238362602,0.0016495566176504273,-0.001428828001835969,-0.002708541740295445,0.007674094822523125
2023-08-23,0.021949081112193625,0.01016464068195777,0.015768425544500753,0.011137741112624333,0.02477745499978412
2023-08-24,-0.026170613145639288,-0.00022482031744353037,-0.021375617806213998,-0.013859093359764652,-0.006593899419969684
2023-08-25,0.012643162930328744,-0.0012932863561120334,0.007751408781268454,0.007049773590168895,0.0032660810524023365
2023-08-28,0.008846101580879173,0.0028713533365909427,0.007527185133270331,0.006341382166811016,0.0010500667549830922
2023-08-29,0.0218103398647278,0.009768091768254772,0.02183974268993638,0.014454785049128116,0.010386152279560523
2023-08-30,0.019172271584583234,0.0025018747942815445,0.0055768353259102454,0.004118862058507533,-0.0010384384274246816
2023-08-31,0.001172291115980384,-0.0016637258183913595,0.0029984057209386794,-0.0014635094467492227,0.0044697135285036715
2023-09-01,0.00846333275359501,0.0004999240959600026,-0.0010582038265383176,0.0018653910343522373,-0.015578804387093026
2023-09-05,0.0012669409484964422,-0.008161685723844458,0.00127120613753684,-0.00432204637365563,-0.014022082104729217
2023-09-06,-0.035793499720337296,-0.004534245193468567,-0.00880786246457499,-0.006722417969909689,0.0024594442167504837
2023-09-07,-0.029249384086869612,0.0010684498647577367,-0.007151553293692436,-0.003070216457000563,0.002773146742303778
2023-09-08,0.003491703401366175,0.0003370270596214642,0.001397407839603293,0.0015061008882650828,0.003829799764223596
2023-09-11,0.006622666430222024,0.001853109993606994,0.011782889157520904,0.006576583716476847,-0.007205734038646883
2023-09-12,-0.017060632089468397,-0.005156651253074851,-0.011088494579205022,-0.005485536986557515,0.00576383789642998
2023-09-13,-0.0118549163633761,-0.0023100098564432514,0.0038090905564196476,0.0011659744790819548,-0.0002125933116023937
2023-09-14,0.008782490288770761,0.0005082241752882855,0.00817731271166866,0.008622288352971408,-0.007217799739026698
2023-09-15,-0.0041537771566427795,0.006603816566220333,-0.01712304839750578,-0.012048249765126973,-0.006094449741652075
2023-09-18,0.01691323780396492,0.005887647601878543,0.0010425262369102573,0.0005863426316792264,0.005701440927877499
2023-09-19,0.006180959517581908,-0.0009476457412548323,-0.00213141497383329,-0.002073762408672075,-0.007380436818418379
2023-09-20,-0.01999228527167607,0.0007253927124595272,-0.014410335537043184,-0.009193218298456318,0.0031248099780698535
2023-09-21,-0.008889362478381568,-0.007248413758109917,-0.01832455636482999,-0.016528436225564103,-0.02567388470655807
2023-09-22,0.0049443757725586845,0.0032013033173832195,0.00013968660189922488,-0.0022485387212189956,0.00804856698955203
2023-09-25,0.007380514065717714,-0.005150588926742139,0.0047498019227503185,0.0042052564363590506,-0.02460915119890872
2023-09-26,-0.02339856525208084,-0.007990985893820302,-0.015016342313089237,-0.014691323871758089,-0.003476009199807062
2023-09-27,-0.008897403919941427,-0.012366647894697436,0.002343389085957215,0.000399153398939589,-0.005176169658413499
2023-09-28,0.0015257128903638506,-0.004997187509914736,0.008365200037788956,0.005797395832302765,0.0030540327952801594
2023-09-29,0.0030464166013024485,-0.01027534966921384,0.0007263245727058276,-0.0024269388463429298,0.00011276450827146789
2023-10-02,0.014835593017848536,-0.010498705650611395,0.00834559359927134,-0.0003975864080368874,-0.016739993809270826
2023-10-03,-0.007769973976074707,-0.0028882419805683623,-0.017549576445200943,-0.013386105841986295,-0.02151173334402723
2023-10-04,0.007308746767176855,-0.00011825651470720455,0.013608716937487886,0.007281938578160618,0.014107719495325854
2023-10-05,0.007197843837382312,-0.0018327868021307259,-0.0029465695918958756,-0.0003767746822704865,-0.004984786218184767
2023-10-06,0.014750547643800793,0.005153083621109555,0.01675534735930939,0.011872839118201695,-0.012116904644794424
2023-10-09,0.008451184935713618,0.01838544744893622,0.00510015265175956,0.006402102073422178,0.02346949337526283
2023-10-10,-0.003352281961084058,-0.0016780958953311886,0.005537766964604174,0.005204998450893283,-0.0013826690055790403
2023-10-11,0.00790409279712434,0.007303045938392039,0.007135297571678301,0.004096269481438153,0.020885946859769078
2023-10-12,0.0050612387027986205,-0.0030496507265770356,-0.003474876965382734,-0.006096548335022822,-0.02712753371862575
2023-10-13,-0.010292685440335458,0.03214825984540237,-0.012569993869150142,-0.004980860040834867,0.017892188155384403
2023-10-16,-0.0007270712667527546,-0.004864928190345896,0.011306441184356641,0.010521520779464444,-0.016093960864798085
2023-10-17,-0.008784681899855706,0.001854273768354009,-0.00327539167793911,-4.5966121965723694e-05,-0.011021082739809063
2023-10-18,-0.007394786647177742,0.014470816805260078,-0.013117970555339475,-0.013325131607343055,-0.008797518874433918
2023-10-19,-0.002160958828872128,0.012274016037125302,-0.009356777487959378,-0.00878638816290056,-0.020473284934132918
2023-10-20,-0.014704220894619535,0.0027308974274993236,-0.014917916698347633,-0.01228802602359702,0.005678188258764871
2023-10-23,0.0006940451266432834,-0.0033770637265356784,0.0030174711545039035,-0.0017332108035892357,0.012013433719412436
2023-10-24,0.0025433043651548193,-0.0001093308866343401,0.009728087251390738,0.00753948521369141,0.013176753625564919
2023-10-25,-0.013491514793173454,0.004208823642007475,-0.024475733570888725,-0.014352395255673778,-0.022261302422882046
2023-10-26,-0.024605637144975434,0.0015784524505007003,-0.019067111773216183,-0.011974532827307649,0.015338560389858369
2023-10-27,0.007969379639644059,0.011629799758343662,0.004801115252984545,-0.00453278344823449,-0.0042487514625407785
2023-10-30,0.012305213578873486,-0.00564054701797434,0.011265272202078958,0.011955909533308828,-0.004504149697201032
2023-10-31,0.0028188566679756555,-0.005456562573315948,0.0047822071743093275,0.006280380532330376,-0.004881362706789405
2023-11-01,0.018738502203214935,-0.003150642851826202,0.017356822615000045,0.01066457559683287,0.021682087286494234
2023-11-02,0.02069346722909926,0.0033240729584831374,0.01815335148305408,0.019164393105392197,0.022796794440397505
2023-11-03,-0.005181224099513382,0.003638921283475316,0.011748885061109382,0.009123270253181603,0.006778529794880139
2023-11-06,0.01460516743410012,-0.007792560392528847,0.004079349781250574,0.002300488581802762,-0.009700001234864697
2023-11-07,0.014450743704554014,-0.0041451308444239165,0.00945248214052441,0.0028459553318938013,0.014750038862029857
2023-11-08,0.005884844593072147,-0.00996764391222027,0.0006441294226564587,0.0007327453650194382,0.017033775679991425
2023-11-09,-0.0026244022281415313,0.003982968433291267,-0.007695618552819972,-0.007798898823589195,-0.023001334893222203
2023-11-10,0.02321998808461201,-0.010909752197912126,0.022482199747054343,0.015604757483247855,0.005600109796593644
2023-11-13,-0.008583666567659742,0.005570720464602941,-0.003118557964183921,-0.0009531510527600595,-0.0022730261095634807
2023-11-14,0.014285694086346279,0.008919177105678688,0.02152648330067608,0.019400717857412264,0.022667773609750252
2023-11-15,0.0030408952563576452,-0.002635601473798599,0.0007525849386758043,0.0021170531627399125,-0.014034411381661616
2023-11-16,0.009042215783111152,0.011286077178189302,0.000855803681276246,0.0012231570893888044,0.012426517477622356
2023-11-17,-0.00010540856961138712,-0.00010890234740634774,0.00023329591644194458,0.0012437828194462597,0.004686610871216024
2023-11-20,0.009278147439918172,-0.0016333808174913145,0.012174758793276563,0.007697621727975834,0.006108188959970562
2023-11-21,-0.00423085038021298,0.01079790063288577,-0.005809545831019447,-0.0021794570367177357,-0.0004414320684994477
2023-11-22,0.003514485339540796,-0.004262252597287075,0.00409313051486393,0.003860744842117736,0.0035339146636432783
2023-11-24,-0.00700427363611944,0.005201596914642392,-0.001410024400130494,0.0006155163922492157,-0.011774764516797043
2023-11-27,-0.0009476214999718513,0.006737817869841178,-0.0008730032229821161,-0.0018009802022459498,0.016703628291539374
2023-11-28,0.0032142140696698185,0.013331852960406732,0.0026209809141590767,0.0009900765655546095,0.0019715754147646702
2023-11-29,-0.00540963553033702,0.0014794398574642376,-0.0009738928700444571,-0.0007034785439044011,0.012570876943671205
2023-11-30,0.003062742637575555,-0.004167950375202456,-0.002514008558505587,0.003937473449042939,-0.011551566897664678
2023-12-01,0.006791274102480704,0.017271494075951965,0.0028548405554011946,0.005915879914286659,0.018834338137644124
2023-12-04,-0.009464642756934927,-0.02161342646325959,-0.009283591046882256,-0.005249349186511987,-0.003978845544319265
2023-12-05,0.02106330033384629,-0.0037794459254785195,0.0025107608314600682,-0.00019701607465227866,0.021485552200846136
2023-12-06,-0.005687143833339681,0.0036868953454944897,-0.005783695431771374,-0.004029779494065355,0.013317900439489438
2023-12-07,0.010139419313305309,0.0016503277504122948,0.013972212964115327,0.007630421979196056,-0.005736991097317401
2023-12-08,0.007412302848251562,-0.01334039111485108,0.0044566837057036235,0.0042990065730876825,-0.00818299300209957
2023-12-11,-0.012927235918992586,-0.011042895165362276,0.00854217259555523,0.0038896452238690316,-0.0021154727801562245
2023-12-12,0.007920063697232305,-0.0005446421195114404,0.00796412131478097,0.0045672351123922095,0.0029679748779147808
2023-12-13,0.01669144349887608,0.022562533466176538,0.012717315183409461,0.013790161687407432,0.023462245293304873
2023-12-14,0.0007577339290953944,0.005862552982469849,-0.0008667672303137586,0.003209428266179426,0.026012976966065304
2023-12-15,-0.002725745696895432,-0.009166511771857233,0.004833889317680695,-0.0016466074231933359,0.0011105509606164077
2023-12-18,-0.00850338786499083,0.004545487184575592,0.006298595557601816,0.005625056727575739,-0.00796752781512422
2023-12-19,0.0053601874437454455,0.00681394057869511,0.005109751671137364,0.006080911260477162,0.005388209408325295
2023-12-20,-0.010713948440742582,-0.005445982936102989,-0.014859795970115885,-0.013857321820565538,0.006775358092026673
2023-12-21,-0.0007699071772326871,0.007070635455129759,0.011635459945844362,0.009481955035101075,-0.006327893841314491
2023-12-22,-0.005547460700256135,0.004434417088942322,0.001495931275370621,0.0020096756753662515,-0.004548883025103256
2023-12-26,-0.002841007430253839,0.007620733251079592,0.006121758912448705,0.0042224761299560765,0.002843432264176382
2023-12-27,0.0005180040236476557,0.004537842226414179,0.0020356403449226512,0.0018081591514751416,0.017719814650277055
2023-12-28,0.002226359581781523,-0.005815437657636813,-0.0004859605132586653,0.0003778143745123419,-0.007263136287545491
2023-12-29,-0.0054242295539917995,-0.001566841018672216,-0.004327727614854893,-0.0028951567748429774,-0.009019779198359057
2024-01-02,-0.03578660149193069,-0.002353909884146743,-0.016922269712051907,-0.005596350374656778,-0.005764750465726776
2024-01-03,-0.007487544976645721,-0.008336809604204354,-0.010581487545909152,-0.0081667181221462,0.004170512147773087
2024-01-04,-0.012700187074155989,0.0010046128932528209,-0.0051465384961914,-0.003221062537417052,-0.015194627966114704
2024-01-05,-0.004013101833251209,0.00015845540955172766,0.001186027708154791,0.00136976374786002,-0.009565633968145693
2024-01-08,0.024174866744319568,-0.007816271130823282,0.020667981362556542,0.01427596120441832,0.009865986505875446
2024-01-09,-0.0022632520935474965,0.0003193567900841021,0.0019755112911441497,-0.0015170773736321586,-0.00637602545920668
2024-01-10,0.005671255631322536,-0.00228804710551489,0.0067775781457126705,0.0056553622630581835,-0.004657387647488798
2024-01-11,-0.0032226191092389334,0.0019733072916665595,0.002080782366936651,-0.0004405414823763776,0.005615235052274903
2024-01-12,0.0017783075302610918,0.009794068475553752,0.0005129498019744716,0.0006926964842519645,-0.0019648952097685024
2024-01-16,-0.01231725793439975,-0.009488181898979597,-9.754727228739046e-05,-0.003671254854634709,-0.01761283327323604
2024-01-17,-0.005173482027031939,-0.01101595063528893,-0.0056408567831016665,-0.005558730486911578,-0.0015820186506826373
2024-01-18,0.03257083945340211,0.008232882099906247,0.0141942350952029,0.008892858943940984,-0.009295199174116808
2024-01-19,0.01553292950416485,0.00298872590696031,0.01983088297053559,0.012466179624547769,0.003198266950301898
2024-01-22,0.01216338948948037,-0.003777957126316789,0.0013059877099328432,0.002114353901013555,0.005951941622150958
2024-01-23,0.006653111258015487,0.0038991332271092194,0.004149610776478685,0.0029164179505734023,-0.007923873416869509
2024-01-24,-0.003483845584661416,-0.008246890539639895,0.0055491014217701196,0.0010931458230620805,-0.0058573100317455
2024-01-25,-0.0016967643255122455,0.003969986681303217,0.0012212529233885938,0.005438941578957968,0.006534679223504591
2024-01-26,-0.009012703150749313,-0.0006946931881827156,-0.005957535835599881,-0.0012704295294205803,-0.0019157979854437235
2024-01-29,-0.003585898283855582,0.0070584854445867595,0.010240429010966112,0.007919408704223807,0.01151607601522242
2024-01-30,-0.01924583302903049,0.0013805262268788976,-0.00665655477084004,-0.0007735599708348362,0.009066161270440354
2024-01-31,-0.019357519279170732,-0.0007423479101065222,-0.019586178766824225,-0.016317193052865164,0.009820345606097902
2024-02-01,0.013340604050201543,0.01040067256889099,0.011775420556270344,0.013088148753004791,0.019615960945725375
2024-02-02,-0.00540510305559827,-0.009453300862028224,0.016900567899937657,0.010527290602721395,-0.022088755651999747
2024-02-05,0.009846650324364825,-0.005513988032274764,-0.0013053251152042034,-0.0036410443975574136,-0.02019370319500724
2024-02-06,0.00863175500121649,0.005224693124019186,-0.00200731374266383,0.002903190719536708,0.009773989756521662
2024-02-07,0.0005809621740440196,-0.0002651978305409086,0.010290196898191661,0.008340427256881,-0.004839606998443213
2024-02-08,-0.005754637431630516,-0.0009018470501077624,0.0018519987058167597,0.00044171610326748656,-0.005814677144081237
2024-02-09,0.004094019784660841,-0.003876152075832917,0.009842971033560577,0.005779458475273502,-0.002020458059042274
2024-02-12,-0.00900198395779872,-0.0026119694947860372,-0.0039125313047928545,-0.00043904602501432244,0.0011722426473588232
2024-02-13,-0.011274310411253596,-0.013788690196348319,-0.01559699000568937,-0.013773058799418703,-0.01713508189100843
2024-02-14,-0.00480977947289285,-0.0005961123453055439,0.010897166657664936,0.009087636030872481,0.005089392024286488
2024-02-15,-0.0015746907762467233,0.0067238125229136525,0.002977818439113822,0.0068997672137760535,0.005171363434983478
2024-02-16,-0.008430493617996193,0.0036625695484677756,-0.009067731332376816,-0.004979904723963147,-0.005787798791549781
2024-02-20,-0.004113877712654701,0.006064210073093879,-0.007548088054784241,-0.005505429393053207,0.0008623210527440861
2024-02-21,0.004185998376973421,5.331256612173263e-05,-0.004001690366101651,0.0009058449532943769,-0.00710919109222341
2024-02-22,0.011243858296787979,0.00042672195902415666,0.029275607026006734,0.02069544603256035,0.004882060793524268
2024-02-23,-0.010034024027304467,0.005651511902278639,-0.002944779620708604,0.0006896973841679088,0.013386648515632649
2024-02-26,-0.007451245703889331,-0.0022266895335479875,-0.0005264703751716171,-0.0036625443552367187,-0.0029829497043276643
2024-02-27,0.00811432367643028,-0.0010626830578386315,0.0024050886463979904,0.0018577297683144423,-0.00705196150438403
2024-02-28,-0.006625457920487299,0.00180849115899262,-0.00532440135037604,-0.0013216327301207587,0.0063485690550291185
2024-02-29,-0.0036930434045350236,0.005150266749304189,0.00856942395928506,0.003594940403292668,0.007057499973503134
2024-03-01,-0.006030393932797806,0.018910791174389097,0.015056867977390143,0.00938819742888497,0.0062311093587372746
2024-03-04,-0.025381261494409002,0.016174996770490724,-0.00356812938927642,-0.0010723481860660522,-0.004022678224773202
2024-03-05,-0.028440886072864324,0.006020141664404566,-0.017949728946906496,-0.009994159391498836,0.014241852800093158
2024-03-06,-0.005878241366042536,0.008215401882095241,0.006283822406048412,0.005067266314229268,0.005868008201473263
2024-03-07,-0.0007096361748522018,0.005683843351386164,0.015178131201539324,0.009926367631891031,-0.0009374814054052827
2024-03-08,0.010236717913688631,0.008452547868211147,-0.014434976548837741,-0.006002145590685459,-0.001772683237789785
2024-03-11,0.011831546570912232,0.00183502012710135,-0.003712761264620168,-0.0008599186868861741,-0.0005222934287112402
2024-03-12,0.0027785429799758177,-0.01094062729637224,0.014334982507011818,0.010757444193709498,-0.008361397626571399
2024-03-13,-0.012122487117010694,0.00700740378557585,-0.007685930993747259,-0.001567559290389542,-0.004847995417099571
2024-03-14,0.01092730885327664,-0.004175139558116325,-0.0025213458662344257,-0.0019767323857969865,-0.015356994392016987
2024-03-15,-0.002196515850602876,-0.00319440663913817,-0.01188695241630433,-0.006866571061966975,-0.0003226446980247877
2024-03-18,0.006372393132111576,0.0016022835845583838,0.009537579306632793,0.00594308045383829,-0.003012610541906824
2024-03-19,0.013585124607997434,-0.0011498061737871268,0.002491380328550452,0.005557174009747756,0.0028058399339581097
2024-03-20,0.014709197819134046,0.011911859798154678,0.011856617125262092,0.009249198709520456,-0.00032290476306573446
2024-03-21,-0.040857460139487656,-0.0010386361790747367,0.004732388458017489,0.003304844838690091,0.002153047834831723
2024-03-22,0.005310080616409696,-0.00802096899240623,0.0011437953668669287,-0.001895813030025395,0.009560806621379259
2024-03-25,-0.008300273292771165,0.0031944066391380588,-0.0036292312913103197,-0.0027629461434248714,-0.005001012921804993
2024-03-26,-0.006672650104302846,0.003233961285236564,-0.003237657063100974,-0.0018468885334277374,0.0027804208886281767
2024-03-27,0.021212631317678143,0.007240660177973313,0.0034061238256781756,0.008403838316644041,0.00991785183345506
2024-03-28,-0.010559121193708387,0.012900024807739996,-0.0018433621720881366,-0.0001911376362803141,-0.0008447246319005508
2024-04-01,-0.008455820248223667,0.010208079384865787,0.0021169692123210737,-0.0017398864949251802,-0.018641254713355204
2024-04-02,-0.006998704970083591,0.014772360490971526,-0.008630157635572844,-0.006357973711842768,-0.005510370204585446
2024-04-03,0.004797487842397086,0.008772374739768773,0.002244403311916443,0.0010985050843572708,-0.00021748134162324906
2024-04-04,-0.004892394556039292,-0.005734705223284009,-0.015290799905719243,-0.012206123811952407,0.0071725286722337245
2024-04-05,0.004501803203692978,0.017114197447370305,0.011783953693973448,0.010446919705926483,-0.01391884404990651
2024-04-08,-0.006663511024244895,0.00622848536623688,0.00029512459610536723,0.000559283380649811,-0.00010942646340150741
2024-04-09,0.00724241857576069,0.005497054993034878,0.003699515200815906,0.0011568435852338244,0.009301829199104272
2024-04-10,-0.011139318292177514,-0.009463856185613961,-0.008728418929632609,-0.01001313919735991,-0.021793443493076547
